# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
100304,1510734361.997072,1,-0.0181194,-0.2114831,0.3154317,-0.0548794,0.2122579,0.3201701,-94.8970198,123.8401149,1550.2591020,1558.0340290,1561.9444810,1550.1329830,1558.0447610,1562.0581680,1550.1823070,1557.8120860,1562.0400190,-0.0430318,-0.0055889,0.0370582,0.0011365,0.0004290,0.0009233,-0.0250289,-0.0079569,0.0208514,0.0007486,-0.0001538,0.0004316,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100305,1510734362.002129,1,-0.0674349,0.0847250,0.2494860,-0.0739029,0.1082857,0.2602017,128.5172258,71.2426136,1550.2612100,1558.0304520,1561.9425080,1550.1352770,1558.0423760,1562.0541290,1550.1821750,1557.8120860,1562.0407250,-0.0422473,-0.0038441,0.0382502,0.0012236,0.0004125,0.0008963,-0.0307412,-0.0129136,0.0502420,0.0019455,0.0000639,0.0005519,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100306,1510734362.007186,1,0.0578074,0.0360990,0.2854709,-0.0549436,0.0681530,0.2907102,31.9835564,82.7929559,1550.2614600,1558.0306240,1561.9444810,1550.1365190,1558.0449120,1562.0569710,1550.1834850,1557.8113900,1562.0388230,-0.0399535,-0.0060114,0.0418617,0.0012935,0.0003394,0.0008250,-0.0147109,-0.0499918,0.0553097,0.0018394,-0.0002245,-0.0000143,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100307,1510734362.012242,1,-0.2895475,-0.1148036,0.5119259,-0.0924525,0.3114765,0.5202072,-158.3720113,102.6399269,1550.2623870,1558.0353870,1561.9420880,1550.1341000,1558.0472930,1562.0533810,1550.1833520,1557.8125800,1562.0400190,-0.0407014,-0.0063255,0.0425955,0.0012984,0.0003634,0.0008536,-0.0405452,-0.0300729,0.0445829,0.0014482,0.0001135,0.0010531,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100308,1510734362.017300,1,-0.2332117,-0.2607488,1.1178315,-0.0030280,0.3498252,1.1178356,-131.8092029,103.1302049,1550.2597860,1558.0319840,1561.9433200,1550.1316870,1558.0450620,1562.0647230,1550.1820440,1557.8118850,1562.0404790,-0.0382874,-0.0128394,0.0347500,0.0009680,0.0003330,0.0007346,-0.0227699,-0.0470432,-0.0455982,-0.0015231,0.0000889,0.0000563,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100309,1510734362.022359,1,0.2102288,0.1377554,0.8865740,-0.0073221,0.2513418,0.8866042,33.2353945,81.1680340,1550.2609620,1558.0307950,1561.9480710,1550.1375630,1558.0462510,1562.0569710,1550.1832190,1557.8118850,1562.0400190,-0.0352036,-0.0134870,0.0368833,0.0010280,0.0002651,0.0006568,-0.0059243,-0.0392178,0.0413331,0.0014776,-0.0001823,-0.0001905,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100310,1510734362.027418,1,0.2102288,0.1377554,0.8865740,-0.0073221,0.2513418,0.8866042,33.2353945,81.1680340,1550.2609620,1558.0307950,1561.9480710,1550.1375630,1558.0462510,1562.0569710,1550.1832190,1557.8118850,1562.0400190,-0.0386582,-0.0114502,0.0381829,0.0010916,0.0003333,0.0007795,-0.0587435,-0.0194817,0.0515728,0.0017531,0.0001366,0.0017267,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100311,1510734362.032478,1,-0.5116601,-0.3143322,0.2346407,-0.0603712,0.6005004,0.2422828,-148.4360184,143.2596294,1550.2612100,1558.0306240,1561.9425080,1550.1305690,1558.0449120,1562.0541290,1550.1821750,1557.8113900,1562.0395250,-0.0392115,-0.0112174,0.0405673,0.0011782,0.0003764,0.0007891,-0.0364303,-0.0349492,0.0533176,0.0019153,0.0003654,0.0008814,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100312,1510734362.037533,1,-0.2684105,-0.1136013,0.6227439,-0.0546216,0.2914609,0.6251348,-157.0601097,100.3382537,1550.2609620,1558.0294340,1561.9432850,1550.1328620,1558.0401490,1562.0569710,1550.1820440,1557.8113900,1562.0388230,-0.0395845,-0.0146880,0.0375576,0.0010140,0.0003822,0.0007747,-0.0404117,-0.0452596,0.0008254,-0.0001430,0.0000999,0.0008018,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100313,1510734362.042585,1,-0.1574485,-0.0139218,0.2353116,-0.0594488,0.1580628,0.2427050,-174.9469793,93.3858553,1550.2621370,1558.0318150,1561.9432850,1550.1352130,1558.0449120,1562.0557740,1550.1832190,1557.8113900,1562.0400190,-0.0429700,-0.0128002,0.0359898,0.0009931,0.0004479,0.0008678,-0.0652133,-0.0120446,0.0295027,0.0010089,0.0002441,0.0017223,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
